phase,module_name,layer,module_type,m,n,k,kernel,supported,latency_ms,source,reason,prediction_status,prediction_error,conversion,conversion_supported,conversion_ms,conversion_reason
prefill,model.layers.8.mlp.gate_up_proj,8,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.8.mlp.gate_up_proj,8,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.8.mlp.down_proj,8,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.8.mlp.down_proj,8,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.8.mlp.down_proj,8,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.8.mlp.down_proj,8,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.8.mlp.down_proj,8,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.9.self_attn.qkv_proj,9,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.qkv_proj,9,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.9.self_attn.qkv_proj,9,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.qkv_proj,9,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.qkv_proj,9,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.9.self_attn.o_proj,9,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.o_proj,9,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.9.self_attn.o_proj,9,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.o_proj,9,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.9.self_attn.o_proj,9,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.9.mlp.gate_up_proj,9,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.gate_up_proj,9,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.9.mlp.gate_up_proj,9,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.gate_up_proj,9,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.gate_up_proj,9,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.9.mlp.down_proj,9,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.down_proj,9,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.9.mlp.down_proj,9,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.down_proj,9,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.9.mlp.down_proj,9,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.10.self_attn.qkv_proj,10,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.qkv_proj,10,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.10.self_attn.qkv_proj,10,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.qkv_proj,10,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.qkv_proj,10,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.10.self_attn.o_proj,10,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.o_proj,10,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.10.self_attn.o_proj,10,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.o_proj,10,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.10.self_attn.o_proj,10,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.10.mlp.gate_up_proj,10,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.gate_up_proj,10,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.10.mlp.gate_up_proj,10,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.gate_up_proj,10,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.gate_up_proj,10,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.10.mlp.down_proj,10,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.down_proj,10,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.10.mlp.down_proj,10,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.down_proj,10,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.10.mlp.down_proj,10,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.11.self_attn.qkv_proj,11,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.qkv_proj,11,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.11.self_attn.qkv_proj,11,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.qkv_proj,11,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.qkv_proj,11,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.11.self_attn.o_proj,11,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.o_proj,11,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.11.self_attn.o_proj,11,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.o_proj,11,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.11.self_attn.o_proj,11,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.11.mlp.gate_up_proj,11,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.gate_up_proj,11,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.11.mlp.gate_up_proj,11,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.gate_up_proj,11,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.gate_up_proj,11,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.11.mlp.down_proj,11,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.down_proj,11,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.11.mlp.down_proj,11,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.down_proj,11,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.11.mlp.down_proj,11,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.12.self_attn.qkv_proj,12,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.qkv_proj,12,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.12.self_attn.qkv_proj,12,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.qkv_proj,12,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.qkv_proj,12,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.12.self_attn.o_proj,12,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.o_proj,12,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.12.self_attn.o_proj,12,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.o_proj,12,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.12.self_attn.o_proj,12,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.12.mlp.gate_up_proj,12,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.gate_up_proj,12,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.12.mlp.gate_up_proj,12,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.gate_up_proj,12,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.gate_up_proj,12,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.12.mlp.down_proj,12,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.down_proj,12,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.12.mlp.down_proj,12,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.down_proj,12,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.12.mlp.down_proj,12,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.13.self_attn.qkv_proj,13,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.qkv_proj,13,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.13.self_attn.qkv_proj,13,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.qkv_proj,13,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.qkv_proj,13,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.13.self_attn.o_proj,13,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.o_proj,13,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.13.self_attn.o_proj,13,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.o_proj,13,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.13.self_attn.o_proj,13,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.13.mlp.gate_up_proj,13,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.gate_up_proj,13,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.13.mlp.gate_up_proj,13,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.gate_up_proj,13,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.gate_up_proj,13,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.13.mlp.down_proj,13,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.down_proj,13,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.13.mlp.down_proj,13,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.down_proj,13,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.13.mlp.down_proj,13,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.14.self_attn.qkv_proj,14,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.qkv_proj,14,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.14.self_attn.qkv_proj,14,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.qkv_proj,14,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.qkv_proj,14,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.14.self_attn.o_proj,14,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.o_proj,14,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.14.self_attn.o_proj,14,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.o_proj,14,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.14.self_attn.o_proj,14,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.14.mlp.gate_up_proj,14,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.gate_up_proj,14,gate_up_proj,16384,28672,4096,dense_nvfp4,True,5.781626604061589,predicted,,pass,,canonical_to_cutlass,True,0.038035824409792904,
prefill,model.layers.14.mlp.gate_up_proj,14,gate_up_proj,16384,28672,4096,sparse_bf16,True,8.979271598575469,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.gate_up_proj,14,gate_up_proj,16384,28672,4096,sparse_nvfp4,True,4.3123343747315515,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.gate_up_proj,14,gate_up_proj,16384,28672,4096,marlin_nvfp4,True,18.09249285331458,predicted,,pass,,canonical_to_marlin,True,0.6766667944986378,
prefill,model.layers.14.mlp.down_proj,14,down_proj,16384,4096,14336,dense_bf16,True,9.162513656198282,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.down_proj,14,down_proj,16384,4096,14336,dense_nvfp4,True,6.33261076343214,predicted,,pass,,canonical_to_cutlass,True,0.03662382958370213,
prefill,model.layers.14.mlp.down_proj,14,down_proj,16384,4096,14336,sparse_bf16,True,4.406881676967695,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.down_proj,14,down_proj,16384,4096,14336,sparse_nvfp4,True,5.923774651648821,predicted,,pass,,,True,0.0,
prefill,model.layers.14.mlp.down_proj,14,down_proj,16384,4096,14336,marlin_nvfp4,True,8.449580834174672,predicted,,pass,,canonical_to_marlin,True,0.6163826418849485,
prefill,model.layers.15.self_attn.qkv_proj,15,qkv_proj,16384,12288,4096,dense_bf16,True,7.8391634750771,predicted,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.qkv_proj,15,qkv_proj,16384,12288,4096,dense_nvfp4,True,3.294211277232814,predicted,,pass,,canonical_to_cutlass,True,0.03610966438594391,
prefill,model.layers.15.self_attn.qkv_proj,15,qkv_proj,16384,12288,4096,sparse_bf16,True,3.8042125295750835,predicted,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.qkv_proj,15,qkv_proj,16384,12288,4096,sparse_nvfp4,True,2.6727769176622624,predicted,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.qkv_proj,15,qkv_proj,16384,12288,4096,marlin_nvfp4,True,7.380890143455208,predicted,,pass,,canonical_to_marlin,True,0.5762329692037943,
prefill,model.layers.15.self_attn.o_proj,15,o_proj,16384,4096,4096,dense_bf16,True,2.441358,measured,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.o_proj,15,o_proj,16384,4096,4096,dense_nvfp4,True,1.969835,measured,,pass,,canonical_to_cutlass,True,0.0354415,
prefill,model.layers.15.self_attn.o_proj,15,o_proj,16384,4096,4096,sparse_bf16,True,1.257995,measured,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.o_proj,15,o_proj,16384,4096,4096,sparse_nvfp4,True,1.8060494999999999,measured,,pass,,,True,0.0,
prefill,model.layers.15.self_attn.o_proj,15,o_proj,16384,4096,4096,marlin_nvfp4,True,2.398342,measured,,pass,,canonical_to_marlin,True,0.4501215,
prefill,model.layers.15.mlp.gate_up_proj,15,gate_up_proj,16384,28672,4096,dense_bf16,True,18.58725059711499,predicted,,pass,,,True,0.0,
