method,model_key,model_path,batch,input_seq,output_seq,max_model_len,total_prompt_tokens,total_tokens,status,iters,mean_ms,median_ms,min_ms,max_ms,std_ms,input_tokens_per_s_median,total_tokens_per_s_median,error
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,32768,128,32896,32768,32896,OK,3,8290.667097394666,8282.825492322445,8270.666755735874,8318.509044125676,24.86642751130019,3956.1379181987436,3971.5915819417073,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,32768,128,32896,65536,65792,OK,3,39541.903806229435,39540.64608737826,39524.22556839883,39560.8397629112,18.339471161372273,1657.4337165653874,1663.9080670207209,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,32768,128,32896,131072,131584,OK,3,102461.66345042487,102456.27658069134,102452.4355251342,102476.27824544907,12.801664038229486,1279.2969291322217,1284.2941827616446,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,65536,1,65537,262144,262148,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,65536,1,65537,524288,524296,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,65536,1,65537,1048576,1048592,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,65536,1,65537,2097152,2097184,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,65536,1,65537,4194304,4194368,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,65536,1,65537,8388608,8388736,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,65536,1,65537,16777216,16777472,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,65536,1,65537,33554432,33554944,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,65536,1,65537,67108864,67109888,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,65536,1,65537,134217728,134219776,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,65536,1,65537,268435456,268439552,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,65536,1,65537,65536,65537,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,65536,1,65537,131072,131074,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,65536,16,65552,262144,262208,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,65536,16,65552,524288,524416,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,65536,16,65552,1048576,1048832,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,65536,16,65552,2097152,2097664,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,65536,16,65552,4194304,4195328,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,65536,16,65552,8388608,8390656,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,65536,16,65552,16777216,16781312,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,65536,16,65552,33554432,33562624,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,65536,16,65552,67108864,67125248,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,65536,16,65552,134217728,134250496,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,65536,16,65552,268435456,268500992,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,65536,16,65552,65536,65552,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,65536,16,65552,131072,131104,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,65536,64,65600,262144,262400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,65536,64,65600,524288,524800,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,65536,64,65600,1048576,1049600,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,65536,64,65600,2097152,2099200,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,65536,64,65600,4194304,4198400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,65536,64,65600,8388608,8396800,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,65536,64,65600,16777216,16793600,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,65536,64,65600,33554432,33587200,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,65536,64,65600,67108864,67174400,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,65536,64,65600,134217728,134348800,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,65536,64,65600,268435456,268697600,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,65536,64,65600,65536,65600,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,65536,64,65600,131072,131200,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4,65536,128,65664,262144,262656,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,8,65536,128,65664,524288,525312,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,16,65536,128,65664,1048576,1050624,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,32,65536,128,65664,2097152,2101248,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,64,65536,128,65664,4194304,4202496,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,128,65536,128,65664,8388608,8404992,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,256,65536,128,65664,16777216,16809984,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,512,65536,128,65664,33554432,33619968,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1024,65536,128,65664,67108864,67239936,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2048,65536,128,65664,134217728,134479872,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,4096,65536,128,65664,268435456,268959744,PRECHECK_OOM,0,nan,nan,nan,nan,nan,nan,nan,
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,1,65536,128,65664,65536,65664,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
sparse_bf16,sparse_bf16,/root/wja/project/my/cospaq/fake/artifacts/exports/vllm/llama2_7b_018/uniform_sparse_bf16,2,65536,128,65664,131072,131328,INIT_ERROR,0,nan,nan,nan,nan,nan,nan,nan,RuntimeError: Engine core initialization failed. See root cause above. Failed core proc(s): {}
